hand_index,handedness,lm_index,x,y,z
0,Left,0,0.585367,0.874644,-0.000000
0,Left,1,0.554804,0.824395,-0.027539
0,Left,2,0.533943,0.752409,-0.039920
0,Left,3,0.545683,0.691803,-0.052395
0,Left,4,0.574555,0.651309,-0.063320
0,Left,5,0.544708,0.627473,-0.014751
0,Left,6,0.520916,0.527243,-0.033342
0,Left,7,0.505662,0.464596,-0.045311
0,Left,8,0.499277,0.411543,-0.052022
0,Left,9,0.580469,0.625948,-0.015410
0,Left,10,0.573447,0.500044,-0.033744
0,Left,11,0.569339,0.428707,-0.043867
0,Left,12,0.569291,0.371650,-0.047932
0,Left,13,0.613232,0.653961,-0.020186
0,Left,14,0.615108,0.634324,-0.054578
0,Left,15,0.597051,0.708449,-0.061225
0,Left,16,0.582334,0.761448,-0.055243
0,Left,17,0.642310,0.697186,-0.026844
0,Left,18,0.636701,0.687756,-0.054120
0,Left,19,0.616998,0.739661,-0.053840
0,Left,20,0.599260,0.781529,-0.046819
