hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604159,0.944490,0.000000
0,Left,1,0.584684,0.872708,-0.037745
0,Left,2,0.589680,0.782031,-0.054157
0,Left,3,0.630055,0.753153,-0.067129
0,Left,4,0.671748,0.750965,-0.077276
0,Left,5,0.634482,0.664873,-0.037879
0,Left,6,0.642986,0.542043,-0.064619
0,Left,7,0.651490,0.463294,-0.080055
0,Left,8,0.664513,0.398718,-0.088351
0,Left,9,0.675375,0.694316,-0.035160
0,Left,10,0.715719,0.577393,-0.060339
0,Left,11,0.747290,0.510275,-0.072047
0,Left,12,0.776185,0.457549,-0.075975
0,Left,13,0.702494,0.753016,-0.036376
0,Left,14,0.711322,0.762326,-0.074900
0,Left,15,0.673336,0.821876,-0.079513
0,Left,16,0.645675,0.859320,-0.070386
0,Left,17,0.717933,0.824449,-0.040572
0,Left,18,0.715218,0.833047,-0.070627
0,Left,19,0.683329,0.868255,-0.068811
0,Left,20,0.658020,0.890990,-0.059212
