hand_index,handedness,lm_index,x,y,z
0,Left,0,0.611259,1.005027,0.000000
0,Left,1,0.564861,0.942444,-0.040721
0,Left,2,0.532490,0.846104,-0.063303
0,Left,3,0.557503,0.768056,-0.085063
0,Left,4,0.601593,0.716636,-0.103881
0,Left,5,0.549157,0.655882,-0.035918
0,Left,6,0.522417,0.507022,-0.069068
0,Left,7,0.506447,0.417784,-0.088326
0,Left,8,0.500112,0.338979,-0.099012
0,Left,9,0.603779,0.655733,-0.037291
0,Left,10,0.601034,0.478820,-0.071956
0,Left,11,0.603259,0.376305,-0.088776
0,Left,12,0.607874,0.293943,-0.094452
0,Left,13,0.652715,0.697437,-0.043503
0,Left,14,0.652906,0.663264,-0.097480
0,Left,15,0.626435,0.771126,-0.104682
0,Left,16,0.607474,0.849773,-0.093157
0,Left,17,0.695489,0.764356,-0.052574
0,Left,18,0.686359,0.766233,-0.097129
0,Left,19,0.657323,0.845830,-0.098135
0,Left,20,0.635768,0.908021,-0.087047
