hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673051,0.879436,0.000000
0,Left,1,0.642031,0.815923,-0.023346
0,Left,2,0.626339,0.729231,-0.031879
0,Left,3,0.648685,0.671252,-0.040360
0,Left,4,0.680975,0.638254,-0.046864
0,Left,5,0.637674,0.610198,-0.009568
0,Left,6,0.619345,0.509733,-0.025259
0,Left,7,0.609733,0.447289,-0.035880
0,Left,8,0.607429,0.392275,-0.042536
0,Left,9,0.673293,0.613971,-0.011308
0,Left,10,0.676711,0.492425,-0.027493
0,Left,11,0.681744,0.423940,-0.036471
0,Left,12,0.688623,0.367946,-0.040323
0,Left,13,0.703278,0.648269,-0.016811
0,Left,14,0.714128,0.617430,-0.047037
0,Left,15,0.695887,0.686588,-0.050193
0,Left,16,0.681994,0.734194,-0.042919
0,Left,17,0.728228,0.699366,-0.024148
0,Left,18,0.728644,0.684584,-0.047568
0,Left,19,0.710481,0.729765,-0.045271
0,Left,20,0.696809,0.762857,-0.037681
