hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601442,0.833656,-0.000000
0,Left,1,0.569102,0.777478,-0.028395
0,Left,2,0.549397,0.690641,-0.040459
0,Left,3,0.565336,0.622415,-0.051867
0,Left,4,0.595498,0.575422,-0.061443
0,Left,5,0.562954,0.557610,-0.017137
0,Left,6,0.544999,0.451732,-0.035759
0,Left,7,0.534377,0.386709,-0.047027
0,Left,8,0.531757,0.329685,-0.053429
0,Left,9,0.600368,0.557178,-0.016964
0,Left,10,0.598864,0.424393,-0.035960
0,Left,11,0.599023,0.352516,-0.045109
0,Left,12,0.601782,0.294299,-0.048171
0,Left,13,0.633407,0.587334,-0.020654
0,Left,14,0.634105,0.556422,-0.054483
0,Left,15,0.615663,0.633247,-0.058679
0,Left,16,0.601354,0.686425,-0.051087
0,Left,17,0.661792,0.634528,-0.026494
0,Left,18,0.655291,0.622326,-0.053382
0,Left,19,0.633425,0.678129,-0.052216
0,Left,20,0.615569,0.720281,-0.044420
