hand_index,handedness,lm_index,x,y,z
0,Left,0,0.445420,0.946409,0.000000
0,Left,1,0.397426,0.898811,-0.028287
0,Left,2,0.356150,0.815524,-0.046606
0,Left,3,0.351318,0.748359,-0.065487
0,Left,4,0.380558,0.718513,-0.082365
0,Left,5,0.383437,0.666379,-0.026087
0,Left,6,0.355178,0.553176,-0.055326
0,Left,7,0.338731,0.482505,-0.071351
0,Left,8,0.329328,0.422655,-0.079246
0,Left,9,0.427184,0.653407,-0.028357
0,Left,10,0.410826,0.529211,-0.058222
0,Left,11,0.402366,0.448738,-0.072508
0,Left,12,0.397893,0.383337,-0.075588
0,Left,13,0.468095,0.675237,-0.033984
0,Left,14,0.423156,0.680256,-0.072001
0,Left,15,0.398665,0.768900,-0.075864
0,Left,16,0.388017,0.834379,-0.065196
0,Left,17,0.501915,0.722350,-0.042255
0,Left,18,0.452415,0.744261,-0.068385
0,Left,19,0.429211,0.814143,-0.065663
0,Left,20,0.419583,0.870721,-0.054552
