hand_index,handedness,lm_index,x,y,z
0,Left,0,0.616595,0.785443,-0.000000
0,Left,1,0.591746,0.737069,-0.018029
0,Left,2,0.579164,0.662436,-0.023655
0,Left,3,0.593431,0.606596,-0.029603
0,Left,4,0.616330,0.572734,-0.034507
0,Left,5,0.591183,0.570426,-0.005157
0,Left,6,0.578065,0.487600,-0.017000
0,Left,7,0.570198,0.436578,-0.025067
0,Left,8,0.568254,0.392879,-0.030057
0,Left,9,0.619986,0.570508,-0.006278
0,Left,10,0.619370,0.466622,-0.018254
0,Left,11,0.618446,0.410857,-0.025241
0,Left,12,0.619555,0.367067,-0.028114
0,Left,13,0.646097,0.594986,-0.010300
0,Left,14,0.647738,0.561310,-0.034467
0,Left,15,0.630852,0.619230,-0.038062
0,Left,16,0.618659,0.660475,-0.033029
0,Left,17,0.669468,0.632704,-0.015648
0,Left,18,0.664045,0.615087,-0.035309
0,Left,19,0.645726,0.654525,-0.034384
0,Left,20,0.632127,0.685796,-0.028787
