hand_index,handedness,lm_index,x,y,z
0,Left,0,0.546689,0.877560,-0.000000
0,Left,1,0.516550,0.825579,-0.025824
0,Left,2,0.493973,0.748325,-0.040344
0,Left,3,0.502402,0.688605,-0.054889
0,Left,4,0.531043,0.652734,-0.067936
0,Left,5,0.513972,0.623457,-0.018952
0,Left,6,0.495254,0.526659,-0.039230
0,Left,7,0.482022,0.466720,-0.051950
0,Left,8,0.477509,0.414588,-0.059249
0,Left,9,0.548970,0.619522,-0.019998
0,Left,10,0.539299,0.501501,-0.040876
0,Left,11,0.532616,0.433101,-0.051432
0,Left,12,0.530571,0.378288,-0.054942
0,Left,13,0.582633,0.645242,-0.024231
0,Left,14,0.568182,0.626825,-0.057079
0,Left,15,0.545710,0.700961,-0.061351
0,Left,16,0.531192,0.755730,-0.054066
0,Left,17,0.613389,0.689272,-0.030518
0,Left,18,0.595540,0.680562,-0.055968
0,Left,19,0.571855,0.735072,-0.054064
0,Left,20,0.555408,0.780134,-0.045594
