hand_index,handedness,lm_index,x,y,z
0,Left,0,0.573791,0.911665,0.000000
0,Left,1,0.541212,0.859064,-0.035230
0,Left,2,0.521440,0.780783,-0.051227
0,Left,3,0.543529,0.728081,-0.065364
0,Left,4,0.580571,0.704433,-0.076708
0,Left,5,0.548639,0.636322,-0.029234
0,Left,6,0.532965,0.516158,-0.052585
0,Left,7,0.525237,0.441303,-0.064897
0,Left,8,0.524583,0.378573,-0.070410
0,Left,9,0.590493,0.641890,-0.027230
0,Left,10,0.603179,0.507947,-0.049186
0,Left,11,0.614405,0.430679,-0.058565
0,Left,12,0.626790,0.367842,-0.060334
0,Left,13,0.623530,0.680324,-0.029618
0,Left,14,0.622837,0.689957,-0.066512
0,Left,15,0.597162,0.763936,-0.072961
0,Left,16,0.577961,0.809787,-0.064735
0,Left,17,0.648240,0.734784,-0.034685
0,Left,18,0.638886,0.751641,-0.060955
0,Left,19,0.616014,0.799686,-0.059833
0,Left,20,0.596824,0.831809,-0.051333
