hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604487,0.897583,0.000000
0,Left,1,0.559669,0.866461,-0.033267
0,Left,2,0.523699,0.807404,-0.050782
0,Left,3,0.534993,0.745303,-0.067076
0,Left,4,0.562131,0.696095,-0.080950
0,Left,5,0.517612,0.661018,-0.028013
0,Left,6,0.479507,0.564403,-0.052356
0,Left,7,0.455974,0.502504,-0.067269
0,Left,8,0.439616,0.445840,-0.075149
0,Left,9,0.557350,0.641725,-0.028302
0,Left,10,0.541611,0.519077,-0.053081
0,Left,11,0.532695,0.439043,-0.065827
0,Left,12,0.525881,0.371348,-0.070082
0,Left,13,0.596341,0.655638,-0.032621
0,Left,14,0.594709,0.649844,-0.071403
0,Left,15,0.586388,0.737513,-0.076800
0,Left,16,0.580380,0.796873,-0.067817
0,Left,17,0.632833,0.689819,-0.039380
0,Left,18,0.626396,0.684815,-0.067605
0,Left,19,0.615930,0.747893,-0.064355
0,Left,20,0.608903,0.797732,-0.053822
