hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656077,0.861837,-0.000000
0,Left,1,0.629351,0.811535,-0.020607
0,Left,2,0.613657,0.739624,-0.028902
0,Left,3,0.629523,0.684467,-0.037450
0,Left,4,0.657057,0.654346,-0.044473
0,Left,5,0.623548,0.637263,-0.007716
0,Left,6,0.608213,0.550664,-0.021844
0,Left,7,0.598881,0.498174,-0.031359
0,Left,8,0.596095,0.451735,-0.037231
0,Left,9,0.653056,0.638303,-0.009272
0,Left,10,0.654012,0.532970,-0.023777
0,Left,11,0.656305,0.474466,-0.031866
0,Left,12,0.660901,0.426360,-0.035214
0,Left,13,0.678793,0.664929,-0.014255
0,Left,14,0.684878,0.633873,-0.041829
0,Left,15,0.670529,0.696711,-0.045758
0,Left,16,0.660153,0.740571,-0.039797
0,Left,17,0.700933,0.705377,-0.020729
0,Left,18,0.699852,0.685732,-0.042724
0,Left,19,0.685015,0.727178,-0.041726
0,Left,20,0.673658,0.759456,-0.035435
