hand_index,handedness,lm_index,x,y,z
0,Left,0,0.555892,0.873339,-0.000000
0,Left,1,0.524376,0.821787,-0.025060
0,Left,2,0.501216,0.744944,-0.038272
0,Left,3,0.510126,0.684493,-0.051941
0,Left,4,0.539377,0.648519,-0.064156
0,Left,5,0.516008,0.617198,-0.014493
0,Left,6,0.494765,0.522310,-0.034279
0,Left,7,0.479661,0.463139,-0.046882
0,Left,8,0.473095,0.411723,-0.054159
0,Left,9,0.551299,0.611387,-0.016163
0,Left,10,0.540205,0.493840,-0.037648
0,Left,11,0.532426,0.425632,-0.048870
0,Left,12,0.528563,0.371208,-0.052463
0,Left,13,0.585589,0.635802,-0.021327
0,Left,14,0.571753,0.620223,-0.055370
0,Left,15,0.552139,0.700713,-0.059793
0,Left,16,0.539913,0.758924,-0.052049
0,Left,17,0.617489,0.678212,-0.028508
0,Left,18,0.599074,0.675017,-0.054674
0,Left,19,0.576523,0.733107,-0.052984
0,Left,20,0.561246,0.778455,-0.044516
