hand_index,handedness,lm_index,x,y,z
0,Left,0,0.611045,0.920732,0.000000
0,Left,1,0.569746,0.859688,-0.034678
0,Left,2,0.539549,0.762033,-0.050644
0,Left,3,0.557473,0.682952,-0.066393
0,Left,4,0.596379,0.634862,-0.079279
0,Left,5,0.555292,0.592347,-0.019054
0,Left,6,0.530464,0.468223,-0.043794
0,Left,7,0.517540,0.389243,-0.058889
0,Left,8,0.513121,0.320094,-0.067771
0,Left,9,0.601525,0.589196,-0.020198
0,Left,10,0.598361,0.443267,-0.047635
0,Left,11,0.599062,0.354791,-0.061651
0,Left,12,0.602108,0.281991,-0.066384
0,Left,13,0.641531,0.624939,-0.026338
0,Left,14,0.642040,0.599457,-0.072172
0,Left,15,0.619350,0.697000,-0.078292
0,Left,16,0.603388,0.766642,-0.067926
0,Left,17,0.675737,0.683924,-0.035139
0,Left,18,0.664822,0.680080,-0.073473
0,Left,19,0.640283,0.749778,-0.074824
0,Left,20,0.622142,0.803146,-0.065627
