hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676821,0.947348,0.000000
0,Left,1,0.640109,0.890166,-0.027340
0,Left,2,0.619917,0.799338,-0.038173
0,Left,3,0.642335,0.737111,-0.048763
0,Left,4,0.676220,0.698149,-0.057142
0,Left,5,0.630084,0.664623,-0.014689
0,Left,6,0.609427,0.558264,-0.036206
0,Left,7,0.597923,0.490183,-0.050634
0,Left,8,0.591866,0.428933,-0.059435
0,Left,9,0.669034,0.666143,-0.016448
0,Left,10,0.669887,0.540171,-0.037971
0,Left,11,0.673884,0.465058,-0.049795
0,Left,12,0.679549,0.399664,-0.054792
0,Left,13,0.702890,0.701610,-0.022450
0,Left,14,0.713590,0.667678,-0.059562
0,Left,15,0.694303,0.749081,-0.063548
0,Left,16,0.680366,0.804023,-0.055097
0,Left,17,0.731823,0.757181,-0.030611
0,Left,18,0.730528,0.751872,-0.061710
0,Left,19,0.708952,0.809246,-0.061659
0,Left,20,0.694207,0.850202,-0.053886
