hand_index,handedness,lm_index,x,y,z
0,Left,0,0.556923,0.870525,0.000000
0,Left,1,0.520328,0.816949,-0.030092
0,Left,2,0.495509,0.740357,-0.044685
0,Left,3,0.508346,0.681732,-0.058993
0,Left,4,0.537793,0.643862,-0.071242
0,Left,5,0.510322,0.596683,-0.020952
0,Left,6,0.489478,0.486221,-0.043590
0,Left,7,0.475772,0.416732,-0.057090
0,Left,8,0.470532,0.357365,-0.064008
0,Left,9,0.550108,0.593032,-0.021798
0,Left,10,0.548746,0.458235,-0.044700
0,Left,11,0.549212,0.380914,-0.056118
0,Left,12,0.552796,0.317652,-0.059605
0,Left,13,0.586457,0.622175,-0.026787
0,Left,14,0.584178,0.619364,-0.063993
0,Left,15,0.562268,0.698006,-0.070285
0,Left,16,0.544379,0.751118,-0.062496
0,Left,17,0.617695,0.669259,-0.034143
0,Left,18,0.608391,0.673525,-0.061796
0,Left,19,0.585304,0.731274,-0.060287
0,Left,20,0.564978,0.774221,-0.051491
