hand_index,handedness,lm_index,x,y,z
0,Left,0,0.486854,0.874740,0.000000
0,Left,1,0.447208,0.823676,-0.028170
0,Left,2,0.420225,0.750277,-0.044847
0,Left,3,0.431804,0.698232,-0.061456
0,Left,4,0.461575,0.673450,-0.075682
0,Left,5,0.447545,0.618027,-0.028841
0,Left,6,0.428135,0.500839,-0.057108
0,Left,7,0.417003,0.429861,-0.072135
0,Left,8,0.410920,0.368590,-0.079117
0,Left,9,0.491583,0.617712,-0.030476
0,Left,10,0.492259,0.498679,-0.057393
0,Left,11,0.497255,0.423739,-0.069378
0,Left,12,0.503392,0.360355,-0.072127
0,Left,13,0.529513,0.649437,-0.035791
0,Left,14,0.508786,0.671423,-0.069685
0,Left,15,0.483871,0.738802,-0.073282
0,Left,16,0.466979,0.784141,-0.064151
0,Left,17,0.560074,0.701819,-0.043959
0,Left,18,0.534668,0.734499,-0.065070
0,Left,19,0.508945,0.779294,-0.062475
0,Left,20,0.491081,0.811473,-0.053589
