hand_index,handedness,lm_index,x,y,z
0,Left,0,0.537237,0.868366,-0.000000
0,Left,1,0.505208,0.820367,-0.023226
0,Left,2,0.483274,0.744064,-0.035800
0,Left,3,0.490707,0.683607,-0.049280
0,Left,4,0.516939,0.642697,-0.061559
0,Left,5,0.496346,0.615424,-0.014340
0,Left,6,0.475002,0.515432,-0.034362
0,Left,7,0.459504,0.455087,-0.046807
0,Left,8,0.452666,0.403085,-0.053746
0,Left,9,0.531676,0.612019,-0.016600
0,Left,10,0.521399,0.493511,-0.038395
0,Left,11,0.513975,0.424487,-0.049789
0,Left,12,0.510259,0.369706,-0.053449
0,Left,13,0.565518,0.636864,-0.022030
0,Left,14,0.553076,0.615292,-0.056413
0,Left,15,0.532807,0.694427,-0.060983
0,Left,16,0.520519,0.752255,-0.053236
0,Left,17,0.597238,0.679005,-0.029178
0,Left,18,0.579102,0.672883,-0.055996
0,Left,19,0.556496,0.732018,-0.054504
0,Left,20,0.542115,0.780526,-0.045963
