hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591862,0.876571,-0.000000
0,Left,1,0.561628,0.825080,-0.026649
0,Left,2,0.542458,0.752040,-0.038588
0,Left,3,0.555261,0.693030,-0.050900
0,Left,4,0.584572,0.653762,-0.061763
0,Left,5,0.550101,0.629067,-0.014468
0,Left,6,0.528323,0.527900,-0.033180
0,Left,7,0.513844,0.466075,-0.045097
0,Left,8,0.508224,0.413281,-0.051800
0,Left,9,0.586868,0.628115,-0.015596
0,Left,10,0.580202,0.502181,-0.033900
0,Left,11,0.576870,0.431453,-0.044032
0,Left,12,0.577563,0.374124,-0.048304
0,Left,13,0.620905,0.656665,-0.020781
0,Left,14,0.624403,0.633147,-0.055712
0,Left,15,0.606752,0.709975,-0.062548
0,Left,16,0.592057,0.764804,-0.056639
0,Left,17,0.651537,0.699798,-0.027742
0,Left,18,0.647634,0.689349,-0.056221
0,Left,19,0.628034,0.742721,-0.056586
0,Left,20,0.610180,0.785770,-0.049874
