hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652715,0.883680,-0.000000
0,Left,1,0.620213,0.828455,-0.024267
0,Left,2,0.605557,0.749203,-0.034353
0,Left,3,0.631074,0.697941,-0.043836
0,Left,4,0.665096,0.669775,-0.051673
0,Left,5,0.616568,0.637794,-0.016671
0,Left,6,0.598995,0.539305,-0.034819
0,Left,7,0.588966,0.477698,-0.046183
0,Left,8,0.584274,0.424036,-0.052764
0,Left,9,0.653793,0.636436,-0.017824
0,Left,10,0.657322,0.517731,-0.035121
0,Left,11,0.660884,0.452108,-0.043948
0,Left,12,0.666675,0.396429,-0.047513
0,Left,13,0.684744,0.667093,-0.022232
0,Left,14,0.694003,0.644301,-0.052932
0,Left,15,0.675306,0.713069,-0.056067
0,Left,16,0.661899,0.756989,-0.048911
0,Left,17,0.709617,0.716342,-0.028377
0,Left,18,0.708436,0.708718,-0.052022
0,Left,19,0.690303,0.755561,-0.049593
0,Left,20,0.677223,0.789931,-0.041914
