hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668252,0.876937,0.000000
0,Left,1,0.637296,0.820686,-0.025298
0,Left,2,0.623950,0.742107,-0.035498
0,Left,3,0.649910,0.692486,-0.044820
0,Left,4,0.681454,0.658683,-0.052396
0,Left,5,0.632826,0.629099,-0.016370
0,Left,6,0.614732,0.534667,-0.034353
0,Left,7,0.604278,0.474198,-0.045983
0,Left,8,0.599280,0.420044,-0.052865
0,Left,9,0.668481,0.630150,-0.017310
0,Left,10,0.672633,0.515339,-0.035413
0,Left,11,0.676564,0.448410,-0.045036
0,Left,12,0.681913,0.391267,-0.049100
0,Left,13,0.698127,0.661395,-0.021745
0,Left,14,0.710771,0.638510,-0.053648
0,Left,15,0.694228,0.707907,-0.056874
0,Left,16,0.681531,0.753077,-0.049385
0,Left,17,0.721765,0.709509,-0.027961
0,Left,18,0.723988,0.696907,-0.052438
0,Left,19,0.706698,0.744184,-0.049758
0,Left,20,0.693640,0.778400,-0.041699
