hand_index,handedness,lm_index,x,y,z
0,Left,0,0.624315,0.919626,0.000000
0,Left,1,0.580013,0.898221,-0.035978
0,Left,2,0.543556,0.846163,-0.054804
0,Left,3,0.551472,0.782463,-0.071981
0,Left,4,0.578065,0.727170,-0.086986
0,Left,5,0.524989,0.696596,-0.029673
0,Left,6,0.481193,0.608011,-0.055399
0,Left,7,0.452876,0.550952,-0.071257
0,Left,8,0.433657,0.498446,-0.079996
0,Left,9,0.564069,0.667477,-0.029266
0,Left,10,0.539458,0.550796,-0.054848
0,Left,11,0.525451,0.475355,-0.068014
0,Left,12,0.515390,0.412532,-0.072860
0,Left,13,0.604645,0.673635,-0.033337
0,Left,14,0.605559,0.669233,-0.073847
0,Left,15,0.603095,0.761708,-0.079670
0,Left,16,0.601508,0.824949,-0.071020
0,Left,17,0.644432,0.699746,-0.040008
0,Left,18,0.636530,0.696443,-0.071329
0,Left,19,0.629781,0.765419,-0.069338
0,Left,20,0.625332,0.819806,-0.059408
