hand_index,handedness,lm_index,x,y,z
0,Left,0,0.427484,0.866633,-0.000000
0,Left,1,0.390576,0.815606,-0.025728
0,Left,2,0.358198,0.741080,-0.044483
0,Left,3,0.356541,0.687729,-0.064043
0,Left,4,0.381057,0.655567,-0.082150
0,Left,5,0.392947,0.607609,-0.026656
0,Left,6,0.365197,0.507148,-0.053926
0,Left,7,0.350125,0.445908,-0.070730
0,Left,8,0.343562,0.391573,-0.080526
0,Left,9,0.431822,0.600557,-0.029870
0,Left,10,0.414936,0.488817,-0.058134
0,Left,11,0.405811,0.419229,-0.073460
0,Left,12,0.399437,0.362918,-0.079637
0,Left,13,0.465498,0.624411,-0.035741
0,Left,14,0.421455,0.616126,-0.070030
0,Left,15,0.399877,0.702180,-0.073816
0,Left,16,0.391178,0.764657,-0.066460
0,Left,17,0.493436,0.670746,-0.044082
0,Left,18,0.447946,0.675156,-0.068192
0,Left,19,0.426718,0.734279,-0.065701
0,Left,20,0.416759,0.780366,-0.057100
