hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631682,0.997822,0.000000
0,Left,1,0.590846,0.939853,-0.036227
0,Left,2,0.562397,0.846907,-0.055540
0,Left,3,0.584194,0.773230,-0.074332
0,Left,4,0.624876,0.728590,-0.090393
0,Left,5,0.576977,0.674442,-0.027705
0,Left,6,0.553666,0.544310,-0.056572
0,Left,7,0.539092,0.465621,-0.074111
0,Left,8,0.533495,0.395817,-0.084269
0,Left,9,0.625055,0.673901,-0.028911
0,Left,10,0.621988,0.521981,-0.059200
0,Left,11,0.623812,0.430949,-0.074636
0,Left,12,0.628004,0.355284,-0.080255
0,Left,13,0.668863,0.710949,-0.034783
0,Left,14,0.672127,0.681887,-0.082796
0,Left,15,0.647220,0.781514,-0.089364
0,Left,16,0.629348,0.852128,-0.079227
0,Left,17,0.707887,0.771356,-0.043332
0,Left,18,0.700016,0.774486,-0.084077
0,Left,19,0.673435,0.848193,-0.085941
0,Left,20,0.653951,0.903955,-0.076567
