hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651412,0.951809,-0.000000
0,Left,1,0.615656,0.894178,-0.029681
0,Left,2,0.593233,0.804650,-0.044482
0,Left,3,0.615068,0.735390,-0.059165
0,Left,4,0.653258,0.698644,-0.071840
0,Left,5,0.610074,0.663930,-0.018311
0,Left,6,0.588692,0.553043,-0.041363
0,Left,7,0.575299,0.483131,-0.056824
0,Left,8,0.570954,0.422037,-0.066495
0,Left,9,0.649558,0.665719,-0.020160
0,Left,10,0.647802,0.529532,-0.043250
0,Left,11,0.648711,0.451661,-0.055573
0,Left,12,0.653662,0.386580,-0.060809
0,Left,13,0.684564,0.702266,-0.026175
0,Left,14,0.691249,0.662354,-0.065268
0,Left,15,0.667915,0.746362,-0.068777
0,Left,16,0.652067,0.805283,-0.059468
0,Left,17,0.715160,0.760248,-0.034413
0,Left,18,0.711375,0.742479,-0.066716
0,Left,19,0.688591,0.801248,-0.065333
0,Left,20,0.672521,0.846656,-0.056147
