hand_index,handedness,lm_index,x,y,z
0,Left,0,0.477783,0.877371,0.000000
0,Left,1,0.438083,0.830362,-0.030258
0,Left,2,0.408259,0.754204,-0.047774
0,Left,3,0.413915,0.699961,-0.065070
0,Left,4,0.442823,0.673288,-0.079785
0,Left,5,0.431909,0.613108,-0.029013
0,Left,6,0.411782,0.497928,-0.057884
0,Left,7,0.400670,0.427587,-0.073177
0,Left,8,0.394620,0.367399,-0.080108
0,Left,9,0.474592,0.609098,-0.029257
0,Left,10,0.472821,0.494643,-0.059874
0,Left,11,0.475888,0.417873,-0.074047
0,Left,12,0.479870,0.352910,-0.077334
0,Left,13,0.512761,0.633993,-0.033228
0,Left,14,0.488065,0.649988,-0.070831
0,Left,15,0.462695,0.726734,-0.074747
0,Left,16,0.447440,0.779940,-0.064423
0,Left,17,0.544363,0.678517,-0.040047
0,Left,18,0.516857,0.702532,-0.063707
0,Left,19,0.490944,0.754800,-0.060963
0,Left,20,0.474292,0.793699,-0.050910
