hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548861,0.773391,-0.000000
0,Left,1,0.530255,0.699894,-0.004283
0,Left,2,0.482844,0.639975,-0.012722
0,Left,3,0.447081,0.599292,-0.020653
0,Left,4,0.438298,0.545442,-0.030925
0,Left,5,0.482112,0.622754,-0.023108
0,Left,6,0.420918,0.623475,-0.036989
0,Left,7,0.380451,0.620020,-0.046802
0,Left,8,0.350881,0.614657,-0.055484
0,Left,9,0.478447,0.675204,-0.028582
0,Left,10,0.414447,0.684521,-0.038701
0,Left,11,0.430225,0.705911,-0.037609
0,Left,12,0.452811,0.711599,-0.038637
0,Left,13,0.477122,0.735890,-0.033463
0,Left,14,0.418565,0.738821,-0.043085
0,Left,15,0.436930,0.755649,-0.032305
0,Left,16,0.457272,0.757262,-0.026034
0,Left,17,0.476691,0.798031,-0.038367
0,Left,18,0.427368,0.785958,-0.048994
0,Left,19,0.443131,0.797016,-0.040721
0,Left,20,0.461584,0.800842,-0.033878
