hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665946,0.716706,-0.000000
0,Left,1,0.641750,0.629601,-0.005580
0,Left,2,0.588191,0.538824,-0.019353
0,Left,3,0.546342,0.472801,-0.032514
0,Left,4,0.535389,0.398540,-0.046645
0,Left,5,0.601581,0.482717,-0.034874
0,Left,6,0.526073,0.480269,-0.048793
0,Left,7,0.486305,0.483970,-0.052561
0,Left,8,0.460849,0.478104,-0.057174
0,Left,9,0.603136,0.540146,-0.043321
0,Left,10,0.511358,0.561725,-0.053331
0,Left,11,0.525895,0.597495,-0.047026
0,Left,12,0.549921,0.604193,-0.046501
0,Left,13,0.600491,0.612944,-0.051216
0,Left,14,0.512734,0.628813,-0.063041
0,Left,15,0.533229,0.657901,-0.049790
0,Left,16,0.558215,0.653956,-0.043830
0,Left,17,0.595147,0.685888,-0.059088
0,Left,18,0.523780,0.684509,-0.074576
0,Left,19,0.539285,0.703523,-0.068587
0,Left,20,0.561167,0.704260,-0.063726
