hand_index,handedness,lm_index,x,y,z
0,Left,0,0.739728,0.772717,-0.000000
0,Left,1,0.679817,0.617793,-0.018398
0,Left,2,0.614757,0.480173,-0.055862
0,Left,3,0.562968,0.391677,-0.087976
0,Left,4,0.544235,0.276580,-0.121012
0,Left,5,0.662915,0.419732,-0.118393
0,Left,6,0.534379,0.432021,-0.149443
0,Left,7,0.475010,0.441348,-0.148774
0,Left,8,0.446086,0.426478,-0.148276
0,Left,9,0.679678,0.524853,-0.129502
0,Left,10,0.527952,0.553666,-0.149717
0,Left,11,0.541704,0.585562,-0.124325
0,Left,12,0.573194,0.595797,-0.112206
0,Left,13,0.683599,0.641783,-0.137467
0,Left,14,0.533767,0.653616,-0.157581
0,Left,15,0.556852,0.687058,-0.118744
0,Left,16,0.596919,0.688485,-0.096637
0,Left,17,0.682632,0.749557,-0.145678
0,Left,18,0.561685,0.730110,-0.169898
0,Left,19,0.576913,0.743849,-0.149656
0,Left,20,0.612296,0.749881,-0.132920
