hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506291,0.709061,-0.000000
0,Left,1,0.489820,0.609514,-0.005664
0,Left,2,0.430848,0.530441,-0.016968
0,Left,3,0.377085,0.493202,-0.026682
0,Left,4,0.346294,0.462071,-0.039236
0,Left,5,0.418161,0.496342,-0.036133
0,Left,6,0.337389,0.488015,-0.052970
0,Left,7,0.286882,0.486698,-0.064901
0,Left,8,0.248951,0.482797,-0.075445
0,Left,9,0.409063,0.564294,-0.042881
0,Left,10,0.334431,0.576061,-0.049862
0,Left,11,0.359177,0.609285,-0.044085
0,Left,12,0.388003,0.612438,-0.044499
0,Left,13,0.402536,0.645894,-0.048809
0,Left,14,0.335634,0.644546,-0.055487
0,Left,15,0.360903,0.670265,-0.040317
0,Left,16,0.385495,0.671999,-0.033998
0,Left,17,0.398650,0.730461,-0.055052
0,Left,18,0.340982,0.715674,-0.065491
0,Left,19,0.362305,0.730483,-0.054537
0,Left,20,0.384396,0.736559,-0.047031
