hand_index,handedness,lm_index,x,y,z
0,Left,0,0.684345,0.784554,-0.000000
0,Left,1,0.640137,0.661002,-0.004973
0,Left,2,0.572809,0.555650,-0.023583
0,Left,3,0.518486,0.479825,-0.042546
0,Left,4,0.503568,0.387456,-0.063261
0,Left,5,0.596884,0.493208,-0.041046
0,Left,6,0.498473,0.502015,-0.058914
0,Left,7,0.445895,0.514401,-0.064615
0,Left,8,0.415245,0.510464,-0.070470
0,Left,9,0.608013,0.568179,-0.052914
0,Left,10,0.488671,0.602546,-0.063600
0,Left,11,0.505231,0.636545,-0.055927
0,Left,12,0.535481,0.646462,-0.055759
0,Left,13,0.612169,0.661503,-0.064181
0,Left,14,0.494926,0.685472,-0.076702
0,Left,15,0.520945,0.713132,-0.060294
0,Left,16,0.555738,0.705472,-0.052947
0,Left,17,0.611523,0.752121,-0.075201
0,Left,18,0.513068,0.749871,-0.090459
0,Left,19,0.531612,0.766765,-0.080762
0,Left,20,0.563181,0.765497,-0.073355
