hand_index,handedness,lm_index,x,y,z
0,Left,0,0.674299,0.810409,-0.000000
0,Left,1,0.650507,0.712113,-0.004667
0,Left,2,0.597315,0.621542,-0.018134
0,Left,3,0.554250,0.557171,-0.031874
0,Left,4,0.541342,0.486668,-0.047210
0,Left,5,0.618096,0.582756,-0.030538
0,Left,6,0.537218,0.569013,-0.041499
0,Left,7,0.497353,0.564100,-0.044360
0,Left,8,0.473788,0.550572,-0.049156
0,Left,9,0.618908,0.642458,-0.039933
0,Left,10,0.521058,0.645673,-0.048189
0,Left,11,0.533502,0.673491,-0.043315
0,Left,12,0.556962,0.686458,-0.044288
0,Left,13,0.614522,0.715728,-0.048619
0,Left,14,0.522031,0.708361,-0.057900
0,Left,15,0.540577,0.734553,-0.045685
0,Left,16,0.564303,0.738575,-0.041131
0,Left,17,0.607370,0.789312,-0.057336
0,Left,18,0.532276,0.764188,-0.071042
0,Left,19,0.545698,0.781382,-0.064927
0,Left,20,0.567070,0.791035,-0.060507
