hand_index,handedness,lm_index,x,y,z
0,Left,0,0.745175,0.673601,-0.000000
0,Left,1,0.715073,0.585417,-0.004270
0,Left,2,0.682514,0.495802,-0.014078
0,Left,3,0.656352,0.432038,-0.023186
0,Left,4,0.653308,0.372813,-0.031905
0,Left,5,0.705035,0.444957,-0.026857
0,Left,6,0.640179,0.439642,-0.038229
0,Left,7,0.604150,0.438362,-0.041680
0,Left,8,0.583039,0.428435,-0.044979
0,Left,9,0.712938,0.489226,-0.032903
0,Left,10,0.631102,0.511365,-0.038254
0,Left,11,0.640171,0.539337,-0.032887
0,Left,12,0.659592,0.544702,-0.032778
0,Left,13,0.714812,0.546684,-0.038569
0,Left,14,0.634316,0.569731,-0.044626
0,Left,15,0.649892,0.594554,-0.034005
0,Left,16,0.671991,0.591452,-0.029859
0,Left,17,0.713631,0.604454,-0.044552
0,Left,18,0.647764,0.615953,-0.052421
0,Left,19,0.658218,0.630534,-0.046333
0,Left,20,0.677093,0.627918,-0.041868
