hand_index,handedness,lm_index,x,y,z
0,Left,0,0.653858,0.755836,-0.000000
0,Left,1,0.628954,0.676685,-0.002962
0,Left,2,0.580260,0.596400,-0.015532
0,Left,3,0.543630,0.538904,-0.028089
0,Left,4,0.538972,0.472711,-0.042564
0,Left,5,0.597836,0.553176,-0.031727
0,Left,6,0.524264,0.547219,-0.045463
0,Left,7,0.482196,0.547343,-0.052817
0,Left,8,0.453212,0.542777,-0.060103
0,Left,9,0.596820,0.612600,-0.040221
0,Left,10,0.515442,0.618072,-0.047596
0,Left,11,0.529662,0.644111,-0.042564
0,Left,12,0.552490,0.652851,-0.043902
0,Left,13,0.592693,0.681967,-0.047815
0,Left,14,0.515104,0.678628,-0.056199
0,Left,15,0.533697,0.702690,-0.042185
0,Left,16,0.555872,0.703708,-0.036450
0,Left,17,0.586697,0.749329,-0.055286
0,Left,18,0.521718,0.728876,-0.066341
0,Left,19,0.536731,0.744516,-0.057061
0,Left,20,0.557011,0.749727,-0.050968
