hand_index,handedness,lm_index,x,y,z
0,Left,0,0.583371,0.776669,-0.000000
0,Left,1,0.566135,0.704598,-0.002786
0,Left,2,0.518899,0.642114,-0.011636
0,Left,3,0.483543,0.598479,-0.019791
0,Left,4,0.475783,0.545031,-0.030287
0,Left,5,0.520720,0.622054,-0.029321
0,Left,6,0.458050,0.617699,-0.044861
0,Left,7,0.418139,0.616321,-0.055216
0,Left,8,0.389000,0.613834,-0.064128
0,Left,9,0.520248,0.673557,-0.035812
0,Left,10,0.450889,0.683073,-0.044548
0,Left,11,0.465103,0.705069,-0.041131
0,Left,12,0.486167,0.708816,-0.041926
0,Left,13,0.519393,0.734783,-0.041517
0,Left,14,0.454130,0.736257,-0.049654
0,Left,15,0.471759,0.752464,-0.037037
0,Left,16,0.492246,0.753768,-0.030810
0,Left,17,0.517884,0.798252,-0.047137
0,Left,18,0.462962,0.783881,-0.057824
0,Left,19,0.477001,0.792485,-0.049565
0,Left,20,0.495261,0.796746,-0.043337
