hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607023,0.691075,-0.000000
0,Left,1,0.586367,0.626784,-0.005450
0,Left,2,0.540956,0.565126,-0.016942
0,Left,3,0.505633,0.521512,-0.027652
0,Left,4,0.496802,0.467570,-0.039628
0,Left,5,0.545716,0.523502,-0.028775
0,Left,6,0.484615,0.531882,-0.042005
0,Left,7,0.448583,0.540587,-0.049180
0,Left,8,0.423441,0.542772,-0.055711
0,Left,9,0.546812,0.569301,-0.034153
0,Left,10,0.481325,0.595120,-0.041180
0,Left,11,0.496220,0.617663,-0.036967
0,Left,12,0.516098,0.620173,-0.037822
0,Left,13,0.547337,0.626968,-0.039189
0,Left,14,0.483859,0.642835,-0.047034
0,Left,15,0.500928,0.663381,-0.035626
0,Left,16,0.519229,0.660960,-0.030762
0,Left,17,0.546543,0.685234,-0.044406
0,Left,18,0.491941,0.684666,-0.054845
0,Left,19,0.505317,0.697256,-0.048266
0,Left,20,0.522391,0.697410,-0.043606
