hand_index,handedness,lm_index,x,y,z
0,Left,0,0.739822,0.766103,-0.000000
0,Left,1,0.677914,0.602611,-0.020130
0,Left,2,0.614998,0.457033,-0.059609
0,Left,3,0.563576,0.364061,-0.092953
0,Left,4,0.543765,0.243688,-0.126893
0,Left,5,0.665780,0.398027,-0.128042
0,Left,6,0.534519,0.405404,-0.162985
0,Left,7,0.474482,0.416127,-0.163542
0,Left,8,0.446431,0.404343,-0.162795
0,Left,9,0.683060,0.507262,-0.138310
0,Left,10,0.527564,0.533194,-0.159911
0,Left,11,0.539555,0.561009,-0.132525
0,Left,12,0.570627,0.570506,-0.119001
0,Left,13,0.685093,0.627525,-0.145400
0,Left,14,0.531218,0.631879,-0.166563
0,Left,15,0.552319,0.664323,-0.124553
0,Left,16,0.594096,0.669298,-0.099857
0,Left,17,0.682026,0.736724,-0.152902
0,Left,18,0.558724,0.709782,-0.177816
0,Left,19,0.572759,0.721739,-0.155970
0,Left,20,0.609707,0.731147,-0.137470
