hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525272,0.569378,-0.000000
0,Left,1,0.508897,0.485462,-0.001607
0,Left,2,0.466512,0.407016,-0.007692
0,Left,3,0.432704,0.353610,-0.013455
0,Left,4,0.424013,0.300073,-0.020771
0,Left,5,0.457603,0.370262,-0.019397
0,Left,6,0.391204,0.368213,-0.029728
0,Left,7,0.352020,0.371363,-0.036698
0,Left,8,0.325434,0.366909,-0.043045
0,Left,9,0.448974,0.411468,-0.024494
0,Left,10,0.389112,0.448013,-0.029066
0,Left,11,0.405543,0.479310,-0.026159
0,Left,12,0.426738,0.480786,-0.027507
0,Left,13,0.442015,0.467949,-0.028880
0,Left,14,0.388435,0.502525,-0.034170
0,Left,15,0.406456,0.526178,-0.025696
0,Left,16,0.425190,0.519405,-0.022789
0,Left,17,0.436015,0.529016,-0.033299
0,Left,18,0.388894,0.541139,-0.041031
0,Left,19,0.402522,0.558908,-0.034742
0,Left,20,0.418042,0.558655,-0.029974
