hand_index,handedness,lm_index,x,y,z
0,Left,0,0.732764,0.965342,-0.000000
0,Left,1,0.681116,0.817309,-0.008096
0,Left,2,0.598450,0.684762,-0.029187
0,Left,3,0.539853,0.583354,-0.050495
0,Left,4,0.530054,0.467167,-0.074472
0,Left,5,0.640920,0.640953,-0.046447
0,Left,6,0.509059,0.636542,-0.068561
0,Left,7,0.434125,0.633324,-0.082693
0,Left,8,0.385115,0.619723,-0.096317
0,Left,9,0.646145,0.753521,-0.060280
0,Left,10,0.499078,0.759779,-0.072572
0,Left,11,0.518656,0.780996,-0.068362
0,Left,12,0.559921,0.791852,-0.073475
0,Left,13,0.643353,0.874499,-0.073138
0,Left,14,0.506261,0.869711,-0.086182
0,Left,15,0.535341,0.896990,-0.062103
0,Left,16,0.578255,0.897532,-0.051655
0,Left,17,0.638669,0.986024,-0.086718
0,Left,18,0.524080,0.967741,-0.105516
0,Left,19,0.548744,0.989110,-0.087891
0,Left,20,0.588241,0.995995,-0.075078
