hand_index,handedness,lm_index,x,y,z
0,Left,0,0.736241,0.912140,-0.000000
0,Left,1,0.691507,0.765885,-0.006993
0,Left,2,0.605828,0.639433,-0.031592
0,Left,3,0.540650,0.546254,-0.056412
0,Left,4,0.528143,0.432400,-0.084739
0,Left,5,0.641537,0.585116,-0.059642
0,Left,6,0.512746,0.579197,-0.086444
0,Left,7,0.439902,0.574087,-0.101586
0,Left,8,0.389305,0.561447,-0.115839
0,Left,9,0.646345,0.691636,-0.075526
0,Left,10,0.499064,0.702176,-0.091411
0,Left,11,0.525804,0.732170,-0.084576
0,Left,12,0.568269,0.741714,-0.088262
0,Left,13,0.644591,0.812315,-0.089838
0,Left,14,0.503212,0.805454,-0.105928
0,Left,15,0.536021,0.830893,-0.080255
0,Left,16,0.575623,0.828642,-0.069643
0,Left,17,0.637843,0.928077,-0.104295
0,Left,18,0.519675,0.894128,-0.125238
0,Left,19,0.547524,0.912921,-0.107392
0,Left,20,0.584432,0.923741,-0.095394
