hand_index,handedness,lm_index,x,y,z
0,Left,0,0.615311,0.692697,-0.000000
0,Left,1,0.594711,0.628656,-0.005821
0,Left,2,0.549457,0.566507,-0.017598
0,Left,3,0.516063,0.520593,-0.028711
0,Left,4,0.504858,0.466302,-0.041709
0,Left,5,0.555936,0.529185,-0.030050
0,Left,6,0.493332,0.536684,-0.044459
0,Left,7,0.456981,0.543674,-0.052164
0,Left,8,0.431971,0.544448,-0.058844
0,Left,9,0.558552,0.575844,-0.035577
0,Left,10,0.490113,0.599226,-0.044504
0,Left,11,0.504607,0.623149,-0.040418
0,Left,12,0.524008,0.626133,-0.040674
0,Left,13,0.558447,0.634554,-0.040828
0,Left,14,0.492824,0.647478,-0.050536
0,Left,15,0.510360,0.668321,-0.039306
0,Left,16,0.529360,0.667040,-0.033948
0,Left,17,0.556552,0.694343,-0.046091
0,Left,18,0.499736,0.691176,-0.057893
0,Left,19,0.513729,0.702375,-0.051496
0,Left,20,0.532101,0.703675,-0.046629
