hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525309,0.757537,-0.000000
0,Left,1,0.505318,0.662309,-0.008193
0,Left,2,0.447288,0.582421,-0.020692
0,Left,3,0.403080,0.527697,-0.030966
0,Left,4,0.390608,0.459281,-0.043874
0,Left,5,0.445857,0.559599,-0.039288
0,Left,6,0.365055,0.556662,-0.056443
0,Left,7,0.312488,0.555582,-0.067791
0,Left,8,0.275732,0.551890,-0.077696
0,Left,9,0.437223,0.631143,-0.043395
0,Left,10,0.360130,0.637622,-0.053521
0,Left,11,0.383610,0.665137,-0.049166
0,Left,12,0.414825,0.672515,-0.049224
0,Left,13,0.432132,0.712872,-0.046323
0,Left,14,0.363712,0.705375,-0.055767
0,Left,15,0.389373,0.727433,-0.040381
0,Left,16,0.416000,0.731192,-0.032177
0,Left,17,0.427990,0.792876,-0.049355
0,Left,18,0.370415,0.769201,-0.061611
0,Left,19,0.391289,0.783867,-0.050738
0,Left,20,0.413808,0.789654,-0.042171
