hand_index,handedness,lm_index,x,y,z
0,Left,0,0.618412,0.731792,-0.000000
0,Left,1,0.587405,0.646274,-0.005368
0,Left,2,0.531988,0.567832,-0.020056
0,Left,3,0.490307,0.508381,-0.034650
0,Left,4,0.479372,0.438046,-0.051307
0,Left,5,0.545841,0.527145,-0.033945
0,Left,6,0.467351,0.536054,-0.046940
0,Left,7,0.422538,0.541450,-0.051769
0,Left,8,0.393861,0.535061,-0.057923
0,Left,9,0.552283,0.585966,-0.042238
0,Left,10,0.462293,0.613592,-0.049970
0,Left,11,0.479638,0.640739,-0.042976
0,Left,12,0.503965,0.645451,-0.042880
0,Left,13,0.554372,0.658682,-0.049997
0,Left,14,0.466492,0.673063,-0.059116
0,Left,15,0.488500,0.698348,-0.044535
0,Left,16,0.512937,0.696984,-0.038526
0,Left,17,0.553655,0.730981,-0.057709
0,Left,18,0.479479,0.725637,-0.070553
0,Left,19,0.496026,0.739326,-0.062720
0,Left,20,0.518434,0.741906,-0.057408
