hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649469,0.606446,-0.000000
0,Left,1,0.631414,0.536962,-0.001159
0,Left,2,0.595568,0.461723,-0.007633
0,Left,3,0.568255,0.404956,-0.014643
0,Left,4,0.562826,0.352627,-0.022784
0,Left,5,0.603970,0.413611,-0.015268
0,Left,6,0.545141,0.404796,-0.026949
0,Left,7,0.511904,0.405714,-0.036102
0,Left,8,0.488257,0.399684,-0.044099
0,Left,9,0.601647,0.451670,-0.021507
0,Left,10,0.538048,0.472684,-0.029409
0,Left,11,0.548624,0.497448,-0.029555
0,Left,12,0.567061,0.501903,-0.033396
0,Left,13,0.595733,0.499376,-0.027670
0,Left,14,0.537537,0.521659,-0.035002
0,Left,15,0.550334,0.543409,-0.028307
0,Left,16,0.568585,0.540467,-0.026869
0,Left,17,0.590133,0.546229,-0.034218
0,Left,18,0.539931,0.559065,-0.043125
0,Left,19,0.548672,0.576659,-0.040007
0,Left,20,0.563067,0.576141,-0.038284
