hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676666,0.703041,-0.000000
0,Left,1,0.652638,0.603626,-0.008431
0,Left,2,0.599712,0.498308,-0.023462
0,Left,3,0.557911,0.425849,-0.037268
0,Left,4,0.546654,0.352211,-0.051367
0,Left,5,0.619518,0.444192,-0.036746
0,Left,6,0.537161,0.437396,-0.057473
0,Left,7,0.487528,0.438955,-0.069301
0,Left,8,0.453591,0.430733,-0.079016
0,Left,9,0.619066,0.503655,-0.043630
0,Left,10,0.524920,0.519154,-0.056511
0,Left,11,0.540644,0.550371,-0.053781
0,Left,12,0.566687,0.557013,-0.056801
0,Left,13,0.613917,0.575040,-0.050674
0,Left,14,0.524891,0.585164,-0.062214
0,Left,15,0.547256,0.610793,-0.047978
0,Left,16,0.575943,0.606264,-0.042109
0,Left,17,0.606477,0.644489,-0.058465
0,Left,18,0.530028,0.640570,-0.072218
0,Left,19,0.544624,0.659785,-0.064164
0,Left,20,0.567789,0.660536,-0.058275
