hand_index,handedness,lm_index,x,y,z
0,Left,0,0.692154,0.782422,-0.000000
0,Left,1,0.648100,0.660431,-0.006379
0,Left,2,0.579629,0.555288,-0.027196
0,Left,3,0.525909,0.481933,-0.048262
0,Left,4,0.509875,0.389960,-0.071641
0,Left,5,0.603931,0.495209,-0.047078
0,Left,6,0.501627,0.499637,-0.067939
0,Left,7,0.445274,0.508116,-0.075876
0,Left,8,0.411790,0.503235,-0.083038
0,Left,9,0.615508,0.572730,-0.059156
0,Left,10,0.491133,0.602775,-0.071944
0,Left,11,0.507428,0.633874,-0.064212
0,Left,12,0.538130,0.644200,-0.063879
0,Left,13,0.619882,0.668695,-0.070530
0,Left,14,0.497964,0.687206,-0.083947
0,Left,15,0.523331,0.714233,-0.064872
0,Left,16,0.558459,0.708735,-0.055811
0,Left,17,0.618850,0.761550,-0.081921
0,Left,18,0.517569,0.752586,-0.098331
0,Left,19,0.536804,0.767742,-0.086961
0,Left,20,0.569915,0.769046,-0.078165
