hand_index,handedness,lm_index,x,y,z
0,Left,0,0.742879,0.663850,-0.000000
0,Left,1,0.709944,0.574296,-0.004347
0,Left,2,0.677449,0.485957,-0.015029
0,Left,3,0.653202,0.422180,-0.025089
0,Left,4,0.651344,0.362148,-0.035000
0,Left,5,0.704122,0.437516,-0.028267
0,Left,6,0.639037,0.433535,-0.040013
0,Left,7,0.605346,0.431667,-0.043496
0,Left,8,0.585678,0.420308,-0.046970
0,Left,9,0.711643,0.484068,-0.034833
0,Left,10,0.629811,0.502371,-0.041469
0,Left,11,0.638262,0.529634,-0.036859
0,Left,12,0.657046,0.533811,-0.037379
0,Left,13,0.712725,0.542096,-0.040887
0,Left,14,0.632520,0.561084,-0.047714
0,Left,15,0.647781,0.584653,-0.037820
0,Left,16,0.669843,0.581094,-0.034303
0,Left,17,0.710528,0.600034,-0.047152
0,Left,18,0.644903,0.605551,-0.055025
0,Left,19,0.655564,0.618307,-0.049106
0,Left,20,0.675132,0.615191,-0.045084
