hand_index,handedness,lm_index,x,y,z
0,Left,0,0.514260,0.718628,-0.000000
0,Left,1,0.498760,0.650185,-0.005482
0,Left,2,0.452465,0.586992,-0.015569
0,Left,3,0.417201,0.543713,-0.025017
0,Left,4,0.407903,0.490649,-0.036182
0,Left,5,0.451169,0.552759,-0.025315
0,Left,6,0.390994,0.555314,-0.040472
0,Left,7,0.352223,0.559676,-0.050292
0,Left,8,0.324917,0.559270,-0.058631
0,Left,9,0.448467,0.600605,-0.030538
0,Left,10,0.382385,0.623005,-0.039357
0,Left,11,0.397980,0.651848,-0.036110
0,Left,12,0.418960,0.654184,-0.036593
0,Left,13,0.446589,0.660717,-0.035730
0,Left,14,0.385162,0.675129,-0.044465
0,Left,15,0.403480,0.696708,-0.032710
0,Left,16,0.423355,0.694374,-0.026789
0,Left,17,0.444676,0.723304,-0.041224
0,Left,18,0.390569,0.720209,-0.052468
0,Left,19,0.404509,0.733815,-0.045382
0,Left,20,0.422554,0.735382,-0.039673
