hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665552,0.676033,-0.000000
0,Left,1,0.639821,0.566002,-0.006659
0,Left,2,0.587731,0.450321,-0.022685
0,Left,3,0.547519,0.366590,-0.037932
0,Left,4,0.543335,0.283360,-0.053701
0,Left,5,0.612494,0.391546,-0.043496
0,Left,6,0.519466,0.373720,-0.063181
0,Left,7,0.468122,0.370996,-0.070556
0,Left,8,0.436250,0.358033,-0.077219
0,Left,9,0.610619,0.459120,-0.051912
0,Left,10,0.506195,0.471111,-0.064652
0,Left,11,0.521827,0.506211,-0.057864
0,Left,12,0.550974,0.515922,-0.058182
0,Left,13,0.602124,0.541544,-0.059838
0,Left,14,0.503281,0.546059,-0.073652
0,Left,15,0.523803,0.576665,-0.057557
0,Left,16,0.554603,0.574832,-0.050169
0,Left,17,0.590223,0.621291,-0.067961
0,Left,18,0.507761,0.606607,-0.085841
0,Left,19,0.520168,0.627463,-0.078850
0,Left,20,0.543750,0.630783,-0.072978
