hand_index,handedness,lm_index,x,y,z
0,Left,0,0.735651,0.890433,-0.000000
0,Left,1,0.697244,0.744303,-0.008340
0,Left,2,0.613970,0.618806,-0.033846
0,Left,3,0.548197,0.527991,-0.059714
0,Left,4,0.532133,0.416502,-0.088959
0,Left,5,0.639095,0.561189,-0.056629
0,Left,6,0.516148,0.554108,-0.083057
0,Left,7,0.446564,0.550397,-0.097316
0,Left,8,0.398057,0.539754,-0.110872
0,Left,9,0.642760,0.659897,-0.071755
0,Left,10,0.499149,0.669415,-0.088452
0,Left,11,0.526803,0.703264,-0.082623
0,Left,12,0.566694,0.715724,-0.086379
0,Left,13,0.640272,0.775620,-0.085888
0,Left,14,0.502186,0.766029,-0.102490
0,Left,15,0.536305,0.797189,-0.079587
0,Left,16,0.574132,0.798995,-0.070473
0,Left,17,0.633283,0.889439,-0.100282
0,Left,18,0.518592,0.851971,-0.121087
0,Left,19,0.545961,0.871853,-0.106366
0,Left,20,0.581310,0.883450,-0.096653
