hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665824,0.676948,-0.000000
0,Left,1,0.642704,0.578979,-0.008388
0,Left,2,0.591959,0.475771,-0.023030
0,Left,3,0.550917,0.403347,-0.036255
0,Left,4,0.539987,0.331160,-0.049485
0,Left,5,0.611522,0.420916,-0.035391
0,Left,6,0.531669,0.411449,-0.052625
0,Left,7,0.484562,0.414534,-0.060830
0,Left,8,0.453557,0.407421,-0.068367
0,Left,9,0.611287,0.476491,-0.041709
0,Left,10,0.517345,0.493433,-0.052302
0,Left,11,0.531862,0.526664,-0.048678
0,Left,12,0.557044,0.532340,-0.051222
0,Left,13,0.606163,0.545304,-0.048010
0,Left,14,0.517112,0.558245,-0.057965
0,Left,15,0.538434,0.586610,-0.045414
0,Left,16,0.566219,0.582002,-0.041170
0,Left,17,0.598788,0.613534,-0.054949
0,Left,18,0.522835,0.614198,-0.068636
0,Left,19,0.536790,0.634249,-0.062773
0,Left,20,0.559396,0.633789,-0.058645
