hand_index,handedness,lm_index,x,y,z
0,Left,0,0.594993,0.719890,-0.000000
0,Left,1,0.573088,0.648999,-0.006212
0,Left,2,0.527096,0.578904,-0.018595
0,Left,3,0.493154,0.525320,-0.030283
0,Left,4,0.483725,0.465788,-0.043868
0,Left,5,0.535468,0.544128,-0.029908
0,Left,6,0.468378,0.547620,-0.043087
0,Left,7,0.428803,0.551840,-0.049785
0,Left,8,0.401975,0.548581,-0.056355
0,Left,9,0.537620,0.592956,-0.035402
0,Left,10,0.463892,0.612515,-0.042611
0,Left,11,0.479525,0.639871,-0.037153
0,Left,12,0.500388,0.645703,-0.037105
0,Left,13,0.536823,0.654065,-0.040717
0,Left,14,0.466517,0.662969,-0.048922
0,Left,15,0.484901,0.687892,-0.037065
0,Left,16,0.504723,0.689080,-0.032064
0,Left,17,0.534172,0.715346,-0.046100
0,Left,18,0.474186,0.708783,-0.057017
0,Left,19,0.488318,0.723233,-0.050453
0,Left,20,0.507048,0.726497,-0.045987
