hand_index,handedness,lm_index,x,y,z
0,Left,0,0.733282,0.641112,-0.000000
0,Left,1,0.699039,0.557211,-0.006525
0,Left,2,0.661847,0.462646,-0.017640
0,Left,3,0.635967,0.392302,-0.027775
0,Left,4,0.634686,0.328024,-0.038007
0,Left,5,0.686003,0.405065,-0.027898
0,Left,6,0.616554,0.393693,-0.043990
0,Left,7,0.574743,0.392390,-0.053603
0,Left,8,0.546862,0.382497,-0.061561
0,Left,9,0.690871,0.449607,-0.033322
0,Left,10,0.609886,0.472252,-0.043306
0,Left,11,0.621682,0.501364,-0.042267
0,Left,12,0.644553,0.504682,-0.046060
0,Left,13,0.690108,0.506862,-0.038810
0,Left,14,0.612360,0.531014,-0.048667
0,Left,15,0.629104,0.555651,-0.040321
0,Left,16,0.653378,0.549474,-0.038220
0,Left,17,0.687136,0.564114,-0.044898
0,Left,18,0.621698,0.575212,-0.055599
0,Left,19,0.633307,0.592158,-0.051196
0,Left,20,0.653177,0.587515,-0.048621
