hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650124,0.624262,-0.000000
0,Left,1,0.636737,0.549863,-0.004231
0,Left,2,0.597473,0.471692,-0.013163
0,Left,3,0.568631,0.415909,-0.021641
0,Left,4,0.566779,0.361068,-0.031404
0,Left,5,0.606950,0.438636,-0.025250
0,Left,6,0.544913,0.423744,-0.037605
0,Left,7,0.509409,0.417189,-0.045416
0,Left,8,0.483953,0.407099,-0.052641
0,Left,9,0.602322,0.485302,-0.030330
0,Left,10,0.537511,0.489880,-0.036801
0,Left,11,0.549853,0.513613,-0.033763
0,Left,12,0.568698,0.520453,-0.035801
0,Left,13,0.595164,0.540239,-0.035045
0,Left,14,0.535657,0.540695,-0.041248
0,Left,15,0.550862,0.560320,-0.030970
0,Left,16,0.569714,0.560504,-0.027244
0,Left,17,0.587354,0.593547,-0.040062
0,Left,18,0.537119,0.579796,-0.048772
0,Left,19,0.548371,0.592382,-0.042874
0,Left,20,0.564291,0.594596,-0.039058
