hand_index,handedness,lm_index,x,y,z
0,Left,0,0.630288,0.648797,-0.000000
0,Left,1,0.607309,0.554657,-0.004818
0,Left,2,0.556189,0.468103,-0.018177
0,Left,3,0.514921,0.407425,-0.031773
0,Left,4,0.506560,0.337549,-0.046739
0,Left,5,0.571897,0.425526,-0.026112
0,Left,6,0.498550,0.416547,-0.038391
0,Left,7,0.455605,0.415829,-0.043585
0,Left,8,0.429258,0.408747,-0.049551
0,Left,9,0.573493,0.480318,-0.034080
0,Left,10,0.484747,0.494718,-0.041431
0,Left,11,0.496760,0.527392,-0.036709
0,Left,12,0.519483,0.538033,-0.037524
0,Left,13,0.570933,0.550084,-0.041971
0,Left,14,0.484983,0.556491,-0.051256
0,Left,15,0.503735,0.586289,-0.039683
0,Left,16,0.528325,0.586395,-0.034926
0,Left,17,0.565749,0.620017,-0.049920
0,Left,18,0.494733,0.607622,-0.062808
0,Left,19,0.509130,0.626560,-0.056884
0,Left,20,0.531753,0.630363,-0.052392
