hand_index,handedness,lm_index,x,y,z
0,Left,0,0.695119,0.688738,-0.000000
0,Left,1,0.665106,0.572785,-0.010696
0,Left,2,0.612436,0.449595,-0.028005
0,Left,3,0.572024,0.361669,-0.043757
0,Left,4,0.565727,0.278265,-0.059992
0,Left,5,0.641744,0.393770,-0.045089
0,Left,6,0.547152,0.374753,-0.065370
0,Left,7,0.493343,0.372764,-0.075072
0,Left,8,0.458614,0.359048,-0.084346
0,Left,9,0.639901,0.461818,-0.052236
0,Left,10,0.533005,0.471209,-0.066419
0,Left,11,0.548688,0.505927,-0.062451
0,Left,12,0.578270,0.514466,-0.065895
0,Left,13,0.631476,0.541079,-0.059220
0,Left,14,0.531357,0.548463,-0.072168
0,Left,15,0.551690,0.579662,-0.057249
0,Left,16,0.582741,0.577682,-0.052203
0,Left,17,0.621405,0.617481,-0.067217
0,Left,18,0.537692,0.612560,-0.084757
0,Left,19,0.548994,0.633360,-0.079279
0,Left,20,0.571715,0.632846,-0.075552
