hand_index,handedness,lm_index,x,y,z
0,Left,0,0.526714,0.706348,-0.000000
0,Left,1,0.509314,0.640411,-0.004032
0,Left,2,0.464734,0.578735,-0.013181
0,Left,3,0.432433,0.536013,-0.022107
0,Left,4,0.425371,0.482187,-0.032849
0,Left,5,0.464139,0.548871,-0.022534
0,Left,6,0.406762,0.553721,-0.037058
0,Left,7,0.368857,0.557115,-0.046909
0,Left,8,0.341732,0.556551,-0.055296
0,Left,9,0.462423,0.594443,-0.028176
0,Left,10,0.401157,0.615107,-0.036847
0,Left,11,0.417178,0.639617,-0.034518
0,Left,12,0.437715,0.641150,-0.035468
0,Left,13,0.461562,0.651948,-0.033698
0,Left,14,0.402516,0.666216,-0.042902
0,Left,15,0.420476,0.685753,-0.032328
0,Left,16,0.439878,0.682588,-0.026774
0,Left,17,0.460742,0.712264,-0.039300
0,Left,18,0.407995,0.711049,-0.050208
0,Left,19,0.421778,0.722860,-0.043336
0,Left,20,0.439538,0.724038,-0.037718
