hand_index,handedness,lm_index,x,y,z
0,Left,0,0.657715,0.658024,-0.000000
0,Left,1,0.631288,0.562256,-0.006380
0,Left,2,0.580510,0.463055,-0.019844
0,Left,3,0.538581,0.392489,-0.032577
0,Left,4,0.530425,0.318931,-0.045437
0,Left,5,0.598012,0.403368,-0.032431
0,Left,6,0.518433,0.395827,-0.047899
0,Left,7,0.473130,0.399272,-0.053931
0,Left,8,0.444679,0.390755,-0.060058
0,Left,9,0.598913,0.456988,-0.039586
0,Left,10,0.505464,0.478168,-0.049849
0,Left,11,0.519901,0.511240,-0.045043
0,Left,12,0.545021,0.518528,-0.045859
0,Left,13,0.595055,0.526102,-0.046619
0,Left,14,0.506167,0.546895,-0.056867
0,Left,15,0.526780,0.575324,-0.043733
0,Left,16,0.553719,0.570457,-0.038249
0,Left,17,0.588074,0.595292,-0.054154
0,Left,18,0.514608,0.602111,-0.068509
0,Left,19,0.528326,0.623479,-0.063312
0,Left,20,0.550359,0.622704,-0.058907
