hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458247,0.691115,-0.000000
0,Left,1,0.445675,0.605689,-0.004166
0,Left,2,0.402060,0.539616,-0.009318
0,Left,3,0.365236,0.494809,-0.013130
0,Left,4,0.353290,0.443147,-0.018601
0,Left,5,0.386181,0.527997,-0.019860
0,Left,6,0.327872,0.525355,-0.027897
0,Left,7,0.293895,0.525288,-0.033080
0,Left,8,0.268376,0.520562,-0.037941
0,Left,9,0.375307,0.581326,-0.022818
0,Left,10,0.329631,0.592791,-0.025985
0,Left,11,0.347022,0.613503,-0.022462
0,Left,12,0.367224,0.617533,-0.022376
0,Left,13,0.368741,0.642048,-0.025134
0,Left,14,0.333393,0.647788,-0.030957
0,Left,15,0.350050,0.664311,-0.023137
0,Left,16,0.365669,0.666290,-0.019112
0,Left,17,0.364634,0.701169,-0.027366
0,Left,18,0.331197,0.693627,-0.033377
0,Left,19,0.346633,0.704559,-0.025974
0,Left,20,0.361121,0.709606,-0.020163
