hand_index,handedness,lm_index,x,y,z
0,Left,0,0.413330,0.781850,-0.000000
0,Left,1,0.396853,0.693933,-0.004346
0,Left,2,0.347416,0.631334,-0.009818
0,Left,3,0.303013,0.589874,-0.012896
0,Left,4,0.292614,0.536281,-0.017277
0,Left,5,0.330561,0.623827,-0.027550
0,Left,6,0.263301,0.619390,-0.039811
0,Left,7,0.223180,0.621748,-0.046801
0,Left,8,0.193020,0.621833,-0.052225
0,Left,9,0.320345,0.687213,-0.030223
0,Left,10,0.268091,0.693205,-0.035222
0,Left,11,0.287782,0.710218,-0.029220
0,Left,12,0.310937,0.711460,-0.027212
0,Left,13,0.314838,0.754452,-0.032222
0,Left,14,0.273932,0.752437,-0.038303
0,Left,15,0.292608,0.766820,-0.026915
0,Left,16,0.310358,0.768336,-0.020350
0,Left,17,0.312493,0.821283,-0.034191
0,Left,18,0.274676,0.803137,-0.039284
0,Left,19,0.292066,0.811837,-0.029174
0,Left,20,0.307928,0.818170,-0.021448
