hand_index,handedness,lm_index,x,y,z
0,Left,0,0.703651,0.797047,-0.000000
0,Left,1,0.658390,0.667050,-0.006711
0,Left,2,0.588656,0.553168,-0.028436
0,Left,3,0.532845,0.470984,-0.050006
0,Left,4,0.517920,0.371410,-0.073175
0,Left,5,0.619126,0.491100,-0.051406
0,Left,6,0.515435,0.492611,-0.073769
0,Left,7,0.459559,0.502625,-0.080597
0,Left,8,0.427103,0.499833,-0.086503
0,Left,9,0.630929,0.573483,-0.064014
0,Left,10,0.502086,0.600978,-0.078493
0,Left,11,0.517061,0.634043,-0.069902
0,Left,12,0.548668,0.644688,-0.068852
0,Left,13,0.634084,0.674074,-0.075860
0,Left,14,0.507373,0.690054,-0.092094
0,Left,15,0.533877,0.717331,-0.072793
0,Left,16,0.571419,0.711223,-0.062832
0,Left,17,0.631931,0.771342,-0.087400
0,Left,18,0.525717,0.756711,-0.106178
0,Left,19,0.544140,0.772532,-0.094828
0,Left,20,0.577398,0.773585,-0.085421
