hand_index,handedness,lm_index,x,y,z
0,Left,0,0.443771,0.781469,-0.000000
0,Left,1,0.426087,0.697954,-0.002023
0,Left,2,0.376628,0.635202,-0.008054
0,Left,3,0.334164,0.593617,-0.012695
0,Left,4,0.323370,0.541205,-0.019165
0,Left,5,0.362294,0.625019,-0.025965
0,Left,6,0.296488,0.620897,-0.038326
0,Left,7,0.257728,0.621646,-0.045740
0,Left,8,0.228522,0.621221,-0.051761
0,Left,9,0.354145,0.685568,-0.030281
0,Left,10,0.300429,0.690639,-0.036127
0,Left,11,0.320272,0.707469,-0.030998
0,Left,12,0.342534,0.709051,-0.029799
0,Left,13,0.350020,0.751892,-0.033583
0,Left,14,0.305252,0.748467,-0.040246
0,Left,15,0.324045,0.762230,-0.028321
0,Left,16,0.342317,0.763903,-0.021502
0,Left,17,0.348701,0.817777,-0.036580
0,Left,18,0.306529,0.798129,-0.042876
0,Left,19,0.322668,0.805542,-0.032679
0,Left,20,0.338878,0.811328,-0.024876
