hand_index,handedness,lm_index,x,y,z
0,Left,0,0.416237,0.782610,-0.000000
0,Left,1,0.400070,0.694623,-0.003366
0,Left,2,0.350111,0.632410,-0.008245
0,Left,3,0.306109,0.590924,-0.010994
0,Left,4,0.295808,0.537912,-0.015110
0,Left,5,0.333936,0.624360,-0.026040
0,Left,6,0.267137,0.619917,-0.037980
0,Left,7,0.227125,0.622679,-0.044864
0,Left,8,0.197128,0.622932,-0.050266
0,Left,9,0.323913,0.687367,-0.029023
0,Left,10,0.271571,0.693541,-0.033741
0,Left,11,0.291104,0.710753,-0.027894
0,Left,12,0.314108,0.711561,-0.026069
0,Left,13,0.318537,0.754559,-0.031248
0,Left,14,0.276984,0.752249,-0.036954
0,Left,15,0.295415,0.766622,-0.025508
0,Left,16,0.313186,0.767722,-0.018997
0,Left,17,0.316548,0.821428,-0.033380
0,Left,18,0.277942,0.802616,-0.038173
0,Left,19,0.294910,0.811217,-0.027950
0,Left,20,0.310841,0.817266,-0.020219
