hand_index,handedness,lm_index,x,y,z
0,Left,0,0.710415,0.796952,-0.000000
0,Left,1,0.678286,0.669038,-0.005612
0,Left,2,0.606028,0.558267,-0.024688
0,Left,3,0.547857,0.480180,-0.044539
0,Left,4,0.536027,0.385262,-0.066548
0,Left,5,0.629016,0.504454,-0.038572
0,Left,6,0.527648,0.493477,-0.055064
0,Left,7,0.471100,0.492848,-0.061858
0,Left,8,0.435566,0.486826,-0.070247
0,Left,9,0.630689,0.585798,-0.051994
0,Left,10,0.505672,0.595104,-0.063244
0,Left,11,0.525343,0.629020,-0.057998
0,Left,12,0.558837,0.639957,-0.060654
0,Left,13,0.627968,0.684684,-0.064745
0,Left,14,0.508965,0.680408,-0.077114
0,Left,15,0.536123,0.711490,-0.059945
0,Left,16,0.568895,0.711912,-0.053629
0,Left,17,0.621715,0.784315,-0.077687
0,Left,18,0.524225,0.756306,-0.095208
0,Left,19,0.546371,0.776088,-0.085543
0,Left,20,0.577136,0.784972,-0.079039
