hand_index,handedness,lm_index,x,y,z
0,Left,0,0.620372,0.664141,-0.000000
0,Left,1,0.598641,0.583051,-0.007386
0,Left,2,0.545587,0.507232,-0.020934
0,Left,3,0.504475,0.451481,-0.033375
0,Left,4,0.488938,0.390324,-0.047391
0,Left,5,0.547538,0.457360,-0.031946
0,Left,6,0.475712,0.454511,-0.049210
0,Left,7,0.432693,0.456123,-0.059183
0,Left,8,0.403530,0.450548,-0.067803
0,Left,9,0.548387,0.507547,-0.037620
0,Left,10,0.465626,0.541672,-0.046674
0,Left,11,0.482677,0.577408,-0.040535
0,Left,12,0.505980,0.578999,-0.039902
0,Left,13,0.546834,0.577103,-0.043572
0,Left,14,0.469306,0.600290,-0.053855
0,Left,15,0.489587,0.630000,-0.040616
0,Left,16,0.511618,0.627458,-0.034449
0,Left,17,0.543514,0.649889,-0.049764
0,Left,18,0.477557,0.651975,-0.064183
0,Left,19,0.492856,0.671383,-0.057777
0,Left,20,0.513366,0.674471,-0.052504
